1	1:272	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:272	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:272	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:272	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:272	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:272	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:100	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:271	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:22	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:61	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:60	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:60	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:97	4:101	5:70	6:60	7:39	8:33	9:24	10:21	
1	1:270	2:333	3:97	4:101	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:333	3:97	4:100	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:333	3:97	4:100	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:100	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:333	3:98	4:101	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:333	3:97	4:100	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:332	3:97	4:100	5:70	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:332	3:97	4:100	5:71	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:332	3:97	4:100	5:71	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:332	3:97	4:100	5:71	6:60	7:38	8:33	9:24	10:21	
1	1:270	2:332	3:98	4:101	5:71	6:60	7:38	8:34	9:24	10:21	
1	1:270	2:332	3:98	4:101	5:71	6:60	7:38	8:34	9:24	10:21	
1	1:270	2:332	3:98	4:101	5:71	6:60	7:38	8:34	9:24	10:21	
1	1:270	2:332	3:98	4:101	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:270	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:270	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:270	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:270	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:60	7:38	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:59	7:37	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:59	7:37	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:59	7:37	8:34	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:59	7:37	8:35	9:24	10:21	
1	1:271	2:332	3:97	4:100	5:70	6:59	7:37	8:35	9:24	10:21	
1	1:271	2:332	3:97	4:100	5:70	6:59	7:37	8:35	9:24	10:21	
1	1:271	2:331	3:98	4:100	5:70	6:60	7:37	8:35	9:24	10:21	
1	1:271	2:331	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:331	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:331	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:332	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:332	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:332	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:331	3:97	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:331	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:331	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:331	3:97	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:304	3:97	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:304	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:271	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:303	3:97	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:303	3:97	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:60	7:38	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:61	7:39	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:61	7:39	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:61	7:39	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:60	7:39	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:70	6:60	7:39	8:35	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:24	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:36	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:304	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:304	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:304	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:304	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:304	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:273	2:303	3:98	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:273	2:303	3:98	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:98	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:99	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:99	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:99	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:303	3:99	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:304	3:99	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:304	3:99	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:272	2:304	3:99	4:100	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:273	2:304	3:99	4:99	5:71	6:61	7:39	8:37	9:23	10:21	
1	1:273	2:304	3:99	4:99	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:273	2:304	3:99	4:99	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:273	2:304	3:99	4:99	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:23	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:303	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:98	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:98	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:60	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:273	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:301	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:301	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:301	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:99	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:71	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:303	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:271	2:302	3:98	4:100	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:100	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:100	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:100	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:271	2:302	3:98	4:100	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:271	2:302	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:271	2:302	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:301	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:271	2:301	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:271	2:302	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:70	6:61	7:39	8:37	9:24	10:21	
1	1:272	2:302	3:98	4:99	5:70	6:61	7:39	8:37	9:23	10:20	
1	1:272	2:302	3:98	4:99	5:70	6:61	7:39	8:37	9:23	10:20	
1	1:272	2:302	3:98	4:99	5:70	6:61	7:39	8:38	9:23	10:20	
1	1:272	2:302	3:98	4:99	5:70	6:61	7:39	8:38	9:23	10:20	
1	1:272	2:302	3:98	4:99	5:70	6:61	7:39	8:38	9:23	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:61	7:39	8:38	9:23	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:61	7:39	8:38	9:23	10:20	
1	1:272	2:302	3:97	4:100	5:70	6:61	7:40	8:38	9:23	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:61	7:40	8:38	9:23	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:61	7:40	8:38	9:23	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:61	7:40	8:38	9:23	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:100	5:70	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:100	5:70	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:100	5:70	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:70	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:100	5:70	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:97	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:97	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:301	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:71	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:97	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:97	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:97	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:97	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:72	6:62	7:40	8:38	9:22	10:20	
1	1:273	2:302	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:62	7:41	8:39	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:62	7:41	8:39	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:73	6:62	7:41	8:39	9:22	10:20	
1	1:271	2:302	3:98	4:99	5:73	6:63	7:41	8:39	9:22	10:20	
1	1:271	2:301	3:98	4:99	5:73	6:63	7:41	8:39	9:22	10:20	
1	1:271	2:301	3:98	4:99	5:73	6:63	7:41	8:39	9:22	10:20	
1	1:271	2:301	3:98	4:99	5:72	6:63	7:41	8:39	9:22	10:20	
1	1:271	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:271	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:301	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:63	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:64	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:64	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:64	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:72	6:64	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:72	6:64	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:72	6:64	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:72	6:64	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:64	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:98	4:99	5:73	6:65	7:41	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:64	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:99	5:73	6:65	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:100	5:73	6:65	7:40	8:38	9:22	10:20	
1	1:272	2:302	3:97	4:100	5:73	6:65	7:40	8:37	9:21	10:20	
1	1:272	2:302	3:97	4:100	5:73	6:65	7:40	8:37	9:21	10:20	
1	1:272	2:302	3:96	4:100	5:73	6:65	7:40	8:37	9:21	10:20	
1	1:272	2:303	3:96	4:100	5:73	6:65	7:40	8:37	9:21	10:19	
1	1:272	2:303	3:96	4:100	5:73	6:64	7:39	8:37	9:21	10:19	
1	1:272	2:303	3:96	4:100	5:73	6:64	7:39	8:37	9:21	10:19	
1	1:272	2:303	3:96	4:100	5:73	6:64	7:39	8:37	9:20	10:19	
1	1:272	2:303	3:96	4:99	5:73	6:65	7:39	8:37	9:20	10:19	
1	1:272	2:302	3:96	4:99	5:73	6:64	7:39	8:37	9:20	10:19	
1	1:272	2:302	3:96	4:99	5:73	6:64	7:39	8:37	9:20	10:19	
1	1:272	2:302	3:96	4:99	5:73	6:64	7:39	8:37	9:20	10:19	
1	1:272	2:302	3:96	4:99	5:73	6:64	7:39	8:37	9:20	10:19	
1	1:272	2:302	3:96	4:100	5:73	6:64	7:39	8:37	9:20	10:19	
