1	1:331	2:334	3:65	4:116	5:78	6:66	7:18	8:347	9:16	10:18	
1	1:331	2:334	3:65	4:116	5:78	6:66	7:17	8:347	9:16	10:18	
1	1:331	2:334	3:66	4:116	5:78	6:65	7:17	8:348	9:16	10:18	
1	1:331	2:334	3:66	4:116	5:78	6:65	7:17	8:347	9:16	10:18	
1	1:332	2:334	3:66	4:116	5:78	6:65	7:17	8:347	9:16	10:18	
1	1:332	2:334	3:66	4:116	5:78	6:65	7:17	8:348	9:16	10:18	
1	1:332	2:334	3:65	4:116	5:78	6:65	7:17	8:347	9:16	10:18	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:16	10:18	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:16	10:18	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:16	10:18	
1	1:332	2:334	3:65	4:116	5:78	6:65	7:17	8:347	9:16	10:18	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:117	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:17	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:16	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:16	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:16	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:16	8:347	9:15	10:17	
1	1:332	2:333	3:65	4:116	5:78	6:65	7:16	8:347	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:65	7:16	8:346	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:64	7:16	8:346	9:15	10:17	
1	1:331	2:334	3:65	4:116	5:77	6:64	7:16	8:346	9:15	10:17	
1	1:331	2:333	3:65	4:116	5:78	6:64	7:16	8:346	9:15	10:17	
1	1:330	2:333	3:65	4:116	5:78	6:64	7:16	8:346	9:15	10:17	
1	1:330	2:333	3:64	4:116	5:78	6:64	7:16	8:346	9:15	10:17	
1	1:330	2:333	3:64	4:116	5:78	6:64	7:16	8:346	9:16	10:17	
1	1:330	2:333	3:64	4:116	5:78	6:64	7:16	8:346	9:16	10:17	
1	1:330	2:333	3:65	4:116	5:78	6:64	7:16	8:346	9:16	10:17	
1	1:330	2:333	3:65	4:116	5:78	6:64	7:16	8:346	9:16	10:17	
1	1:330	2:333	3:64	4:116	5:78	6:64	7:16	8:346	9:16	10:17	
1	1:330	2:334	3:64	4:116	5:78	6:64	7:16	8:347	9:16	10:17	
1	1:330	2:334	3:64	4:116	5:78	6:64	7:16	8:347	9:16	10:17	
1	1:330	2:334	3:64	4:116	5:78	6:64	7:15	8:347	9:16	10:17	
1	1:329	2:333	3:64	4:116	5:78	6:64	7:15	8:347	9:16	10:17	
1	1:329	2:333	3:64	4:116	5:78	6:64	7:15	8:346	9:16	10:17	
1	1:329	2:333	3:64	4:116	5:78	6:63	7:15	8:347	9:16	10:17	
1	1:329	2:334	3:64	4:116	5:78	6:63	7:15	8:347	9:16	10:17	
1	1:329	2:334	3:64	4:116	5:78	6:63	7:15	8:347	9:16	10:17	
1	1:329	2:333	3:64	4:116	5:78	6:63	7:15	8:347	9:16	10:17	
1	1:329	2:334	3:64	4:116	5:78	6:63	7:15	8:349	9:16	10:17	
1	1:329	2:333	3:63	4:116	5:78	6:63	7:15	8:349	9:16	10:17	
1	1:329	2:333	3:63	4:116	5:78	6:63	7:15	8:349	9:16	10:17	
1	1:329	2:333	3:63	4:116	5:78	6:63	7:15	8:349	9:16	10:17	
1	1:329	2:333	3:63	4:116	5:78	6:63	7:15	8:349	9:16	10:17	
1	1:329	2:333	3:64	4:116	5:78	6:63	7:15	8:349	9:16	10:17	
1	1:329	2:333	3:64	4:116	5:78	6:62	7:15	8:349	9:16	10:17	
1	1:329	2:333	3:64	4:116	5:78	6:62	7:15	8:349	9:16	10:18	
1	1:329	2:333	3:64	4:116	5:78	6:62	7:15	8:349	9:16	10:18	
1	1:329	2:333	3:64	4:116	5:78	6:62	7:15	8:349	9:16	10:18	
1	1:329	2:333	3:63	4:116	5:78	6:62	7:15	8:349	9:16	10:18	
1	1:329	2:333	3:63	4:116	5:78	6:62	7:15	8:348	9:16	10:18	
1	1:329	2:333	3:63	4:117	5:77	6:62	7:15	8:348	9:16	10:18	
1	1:329	2:333	3:63	4:116	5:77	6:62	7:15	8:349	9:16	10:19	
1	1:329	2:333	3:64	4:117	5:77	6:62	7:15	8:349	9:16	10:19	
1	1:329	2:333	3:64	4:117	5:77	6:62	7:15	8:349	9:16	10:19	
1	1:329	2:333	3:64	4:117	5:77	6:62	7:15	8:349	9:17	10:19	
1	1:330	2:333	3:64	4:117	5:77	6:62	7:15	8:349	9:17	10:19	
1	1:330	2:332	3:64	4:117	5:77	6:62	7:15	8:349	9:17	10:19	
1	1:330	2:333	3:64	4:117	5:77	6:62	7:15	8:349	9:17	10:19	
1	1:330	2:333	3:64	4:117	5:77	6:62	7:15	8:349	9:17	10:19	
1	1:330	2:333	3:64	4:117	5:77	6:62	7:15	8:350	9:18	10:19	
1	1:330	2:333	3:64	4:117	5:77	6:62	7:15	8:350	9:18	10:19	
1	1:330	2:333	3:64	4:117	5:77	6:62	7:15	8:349	9:18	10:19	
1	1:330	2:333	3:64	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:330	2:333	3:64	4:117	5:76	6:62	7:15	8:349	9:18	10:19	
1	1:329	2:333	3:64	4:117	5:76	6:62	7:15	8:349	9:18	10:19	
1	1:329	2:333	3:64	4:117	5:76	6:62	7:15	8:349	9:18	10:19	
1	1:330	2:333	3:64	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:330	2:333	3:64	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:330	2:333	3:64	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:329	2:333	3:64	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:329	2:333	3:64	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:329	2:333	3:64	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:329	2:333	3:65	4:117	5:77	6:62	7:15	8:350	9:18	10:19	
1	1:329	2:333	3:65	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:329	2:333	3:65	4:117	5:76	6:62	7:15	8:350	9:18	10:19	
1	1:330	2:333	3:64	4:117	5:76	6:61	7:15	8:350	9:18	10:19	
1	1:330	2:333	3:65	4:117	5:76	6:61	7:15	8:350	9:18	10:19	
1	1:330	2:334	3:65	4:117	5:76	6:61	7:15	8:351	9:18	10:19	
1	1:330	2:334	3:65	4:118	5:76	6:61	7:15	8:351	9:18	10:19	
1	1:330	2:333	3:65	4:118	5:76	6:61	7:15	8:351	9:18	10:19	
1	1:329	2:333	3:65	4:118	5:76	6:61	7:15	8:350	9:18	10:19	
1	1:330	2:333	3:65	4:118	5:76	6:61	7:15	8:351	9:18	10:19	
1	1:329	2:333	3:65	4:118	5:76	6:61	7:15	8:351	9:18	10:19	
1	1:329	2:333	3:65	4:118	5:76	6:61	7:15	8:351	9:18	10:19	
1	1:329	2:333	3:65	4:118	5:76	6:61	7:15	8:350	9:18	10:19	
1	1:329	2:333	3:65	4:118	5:76	6:60	7:15	8:351	9:18	10:19	
1	1:330	2:333	3:65	4:118	5:76	6:60	7:15	8:350	9:18	10:19	
1	1:330	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:65	4:118	5:76	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:65	4:118	5:76	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:66	4:118	5:77	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:66	4:118	5:77	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:66	4:118	5:77	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:66	4:118	5:77	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:350	9:18	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:351	9:18	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:350	9:19	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:350	9:19	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:61	7:15	8:350	9:19	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:61	7:15	8:350	9:19	10:19	
1	1:295	2:333	3:66	4:118	5:77	6:60	7:15	8:350	9:19	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:350	9:19	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:350	9:19	10:19	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:350	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:333	3:65	4:118	5:77	6:60	7:15	8:350	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:348	9:19	10:20	
1	1:296	2:333	3:65	4:118	5:77	6:60	7:15	8:348	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:333	3:65	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:333	3:65	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:333	3:65	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:333	3:65	4:118	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:295	2:333	3:65	4:118	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:296	2:333	3:65	4:118	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:295	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:65	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:351	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:351	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:295	2:334	3:66	4:118	5:76	6:60	7:15	8:351	9:19	10:20	
1	1:295	2:335	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:118	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:335	3:66	4:119	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:295	2:334	3:66	4:119	5:76	6:60	7:15	8:351	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:350	9:19	10:20	
1	1:296	2:334	3:65	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:65	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:65	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:65	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:335	3:65	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:335	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:335	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:335	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:335	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:335	3:66	4:119	5:76	6:61	7:15	8:349	9:19	10:20	
1	1:296	2:335	3:66	4:119	5:76	6:61	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:61	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:61	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:77	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:77	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:61	7:15	8:348	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:296	2:334	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:333	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:296	2:333	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:296	2:333	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:296	2:333	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:334	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:333	3:66	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:333	3:66	4:118	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:118	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:118	5:76	6:60	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:333	3:66	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:333	3:66	4:118	5:76	6:60	7:15	8:349	9:19	10:20	
1	1:297	2:332	3:66	4:118	5:76	6:59	7:15	8:349	9:19	10:20	
1	1:297	2:332	3:66	4:119	5:76	6:59	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:59	7:15	8:348	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:76	6:59	7:15	8:348	9:19	10:20	
1	1:297	2:332	3:66	4:119	5:76	6:59	7:15	8:347	9:19	10:20	
1	1:297	2:332	3:65	4:119	5:76	6:59	7:15	8:347	9:19	10:20	
1	1:297	2:332	3:66	4:119	5:75	6:59	7:15	8:347	9:19	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:347	9:19	10:20	
1	1:297	2:332	3:66	4:119	5:76	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:332	3:66	4:119	5:75	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:297	2:332	3:66	4:119	5:75	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:332	3:66	4:119	5:76	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:59	7:15	8:347	9:18	10:20	
1	1:296	2:332	3:66	4:119	5:75	6:59	7:15	8:347	9:18	10:20	
1	1:296	2:333	3:66	4:119	5:75	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:119	5:75	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:76	6:58	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:58	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:58	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:58	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:58	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:296	2:333	3:66	4:120	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:296	2:333	3:66	4:120	5:75	6:59	7:15	8:348	9:18	10:20	
1	1:296	2:333	3:66	4:120	5:74	6:59	7:15	8:347	9:18	10:20	
1	1:296	2:333	3:66	4:120	5:74	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:59	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:59	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:58	7:15	8:347	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:58	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:58	7:15	8:348	9:18	10:20	
1	1:297	2:334	3:66	4:120	5:74	6:58	7:15	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:58	7:15	8:348	9:18	10:20	
1	1:298	2:333	3:66	4:120	5:74	6:58	7:15	8:348	9:18	10:20	
1	1:298	2:333	3:66	4:120	5:74	6:58	7:14	8:348	9:18	10:20	
1	1:298	2:333	3:66	4:120	5:74	6:58	7:14	8:348	9:18	10:20	
1	1:298	2:333	3:65	4:120	5:74	6:58	7:14	8:348	9:18	10:20	
1	1:298	2:333	3:65	4:120	5:74	6:58	7:14	8:348	9:18	10:20	
1	1:298	2:333	3:65	4:120	5:74	6:58	7:14	8:348	9:18	10:20	
1	1:297	2:333	3:65	4:120	5:74	6:58	7:14	8:348	9:18	10:20	
1	1:297	2:332	3:65	4:120	5:74	6:59	7:14	8:348	9:18	10:20	
1	1:297	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:18	10:20	
1	1:297	2:333	3:66	4:120	5:74	6:59	7:14	8:349	9:18	10:20	
1	1:298	2:333	3:66	4:120	5:73	6:59	7:14	8:348	9:18	10:20	
1	1:298	2:333	3:66	4:120	5:73	6:59	7:14	8:348	9:18	10:20	
1	1:298	2:333	3:66	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:298	2:333	3:66	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:298	2:333	3:66	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:298	2:333	3:66	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:298	2:333	3:65	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:298	2:333	3:65	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:298	2:333	3:66	4:120	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:333	3:66	4:120	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:333	3:66	4:121	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:333	3:65	4:121	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:297	2:333	3:65	4:121	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:333	3:65	4:120	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:333	3:65	4:120	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:333	3:65	4:120	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:333	3:65	4:120	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:333	3:65	4:120	5:73	6:59	7:15	8:349	9:18	10:19	
1	1:298	2:333	3:65	4:120	5:73	6:59	7:15	8:349	9:18	10:19	
1	1:298	2:334	3:65	4:120	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:334	3:65	4:120	5:73	6:59	7:15	8:348	9:18	10:19	
1	1:298	2:334	3:65	4:120	5:73	6:59	7:14	8:349	9:18	10:19	
1	1:298	2:334	3:65	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:298	2:334	3:65	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:297	2:334	3:65	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:297	2:333	3:65	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:297	2:333	3:64	4:120	5:73	6:59	7:14	8:349	9:18	10:19	
1	1:297	2:333	3:65	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:297	2:333	3:65	4:120	5:73	6:59	7:14	8:348	9:18	10:19	
1	1:297	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:18	10:19	
1	1:297	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:18	10:19	
1	1:297	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:19	
1	1:297	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:19	
1	1:297	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:19	
1	1:297	2:334	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:19	
1	1:296	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:19	
1	1:296	2:334	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:19	
1	1:297	2:334	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:18	
1	1:296	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:18	
1	1:296	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:18	
1	1:296	2:333	3:65	4:120	5:74	6:59	7:14	8:348	9:19	10:18	
1	1:297	2:333	3:65	4:120	5:74	6:58	7:14	8:348	9:19	10:19	
1	1:296	2:333	3:65	4:120	5:74	6:58	7:14	8:348	9:19	10:19	
1	1:297	2:302	3:65	4:120	5:74	6:58	7:14	8:349	9:19	10:19	
1	1:297	2:302	3:65	4:120	5:74	6:58	7:14	8:349	9:19	10:19	
1	1:297	2:301	3:64	4:120	5:74	6:58	7:14	8:349	9:19	10:19	
